22763,51879,20734,23806,47043,25799,7318,63743,13106,17937,136788,19800,559595,23085,140335,11677,11584,7239,15251,33524,9250,14265,11340,42675,18938,14769,23702,27867,34198,20253,19891,47138,73188,23849,15869,36098,69607,88628,30385,68265,28443,184779,159322,27035,59625,20269,16473,45034,25624,27049,8161,16954,64943,68442,28423,37198,273537,109185,9962,7653,29727,14692,293218,17009,13966,,24487,12311,167476,16718,25030,30574,16594,10219,44993,16393,22482,22544,51829,105610,15931,26650,55587,12895,11820,11982,6181,66702,41795,31594,43557,56319,87725,47001,18261,20542,32416,18535,25367,311126,29172,30863,42194,46180,73124,131023,19762,32101,51676,11828,18227,5451,42233,10891,13208,11997,16742,20277,52762,30960,24428,36685,93828,18512,11112,23724,30950,13831,12911,4556,13264,29435,15506,82592,41055,9637,21036,148974,39478,7861,4040,33262,151242,139196,14574,20928,7858
21062,50395,21464,22866,45586,21168,6592,55665,10661,15657,129338,17712,598246,22725,126221,11717,11704,7447,15407,28384,8203,12374,11453,39192,17759,7029,22413,24682,31487,19078,17374,41611,64232,22276,14850,33184,60418,87756,26808,75253,25737,198700,167724,23489,51342,19517,14681,44619,22021,25070,7628,15365,59582,64517,22924,35753,283551,104933,8714,6982,28374,9918,298347,17397,13061,,23641,15145,145284,15336,23948,28530,15080,9162,46047,15711,20905,19478,57151,105077,12987,21126,54409,11481,11083,10471,6406,62812,38099,27094,36122,54009,81414,44736,15709,19143,28357,15597,22190,311952,30493,27660,44472,45273,65869,118780,20339,27360,44454,11493,17574,4910,35517,10134,10826,9377,16068,17379,48525,29159,21567,33254,83409,16975,10251,22794,28931,14333,10897,4108,12314,29433,14715,63682,39984,9238,21239,139081,33323,6827,3226,29475,131639,135340,12345,20544,7391
20712,50666,19435,21110,45319,20824,6066,56833,11168,15461,128648,16320,666159,21517,136019,11595,11757,7079,15596,26419,7867,13037,11721,39381,18547,7289,22686,23474,29886,18636,16492,42010,69291,23048,14294,31592,60975,86003,27871,70583,25092,205822,154838,23561,54460,18521,14320,40039,23210,25348,7867,15549,66741,63290,22511,35734,309663,106370,8780,6657,27197,13971,317060,15915,11624,,25167,12084,159079,14684,22057,25739,14878,9473,45284,14913,20488,19904,56174,105570,13600,20783,56493,10845,11295,10782,6573,65811,39742,27966,37561,59109,84302,43681,14838,18318,30404,15948,21375,323789,29609,26887,41994,45878,64253,127042,17268,26895,45918,10216,17804,6137,35391,10689,10109,10055,16794,16375,48418,29011,21584,32436,85489,16717,10279,22824,27730,14907,11485,4794,12403,29516,14386,58130,38405,8898,21467,148439,33270,6871,3984,29829,139475,141528,12580,19989,7748
20424,50061,23979,22422,47413,21585,6421,58560,13332,14309,121697,19980,633709,23201,131992,11745,10898,8058,16882,30537,8110,14300,12167,40201,18665,7449,23569,25143,31699,18652,16911,46134,70108,24315,15036,35851,62979,80256,26880,59120,26136,193709,152828,22579,52751,19393,15103,41726,24028,26029,8130,15920,66500,54034,22686,34366,305184,104074,9411,7483,32367,10157,338456,16120,12932,,24763,12553,152915,15500,21478,26927,17409,10168,44123,14878,19802,21329,55299,104845,14207,22826,54873,11397,12560,10707,6280,69776,45423,31822,38872,54911,79025,45711,15982,18924,29543,17046,20636,316280,30231,27658,44213,50704,57396,122650,17416,27369,49285,10560,18168,7622,35838,10579,13183,11043,15842,17342,51030,30498,21871,31233,87829,16407,10664,23922,27559,13554,12138,4909,12467,31279,15166,66843,39772,9160,20996,144118,34205,7238,4384,30638,141735,134618,13575,19980,8705
26810,68230,24849,22092,55516,26659,8259,82887,14247,17555,141559,20980,767540,31926,187757,13495,13628,8853,18938,32940,10486,17879,15988,58332,22378,7989,34087,29368,42060,27096,22268,49729,87743,24787,21436,40733,77932,109904,33729,67889,31711,221007,152191,28659,66975,23176,18659,47709,27703,27867,9140,22992,114350,66519,27645,48079,301273,151647,9798,8830,33801,17297,398357,21397,15620,,31072,13898,197360,21701,28192,34405,18602,13624,42790,18411,26527,27547,70904,130935,20659,29369,65465,12798,15414,16073,6712,101210,57108,39710,53448,63342,114543,66308,21222,26423,33357,23161,34141,353859,36582,32608,55520,53637,76113,152757,22559,36351,67681,14084,20240,9565,42906,13269,15243,15856,19220,23740,67632,35938,25175,37138,127858,20329,13999,27146,36244,20133,16157,6882,17719,39349,19910,75802,47325,11257,26511,184869,40651,9150,6688,38150,196225,224847,17445,20340,9417
23985,56416,22710,21388,54264,25851,7295,72645,12588,17624,144644,20590,666497,26265,164801,13683,11276,8823,16293,27880,9036,14988,11776,49743,19777,7335,30194,27093,39390,31876,20571,46088,80650,24809,18392,34274,69793,104803,31879,67083,29119,212769,141209,26040,57283,21551,15170,38322,25322,26150,8117,21478,94842,59297,28469,41490,270665,125280,8849,7827,30597,11994,346651,17464,14703,,22002,11180,167947,19357,24941,32580,15179,11956,40469,17613,23274,24409,66898,131641,19344,27183,60695,14056,12232,14221,8214,75277,44089,35025,47107,56157,91031,52952,18193,22573,32544,21401,28621,338840,28950,32397,40648,52698,56119,141775,17916,35390,56576,10809,18089,7643,46094,10754,13409,14518,17115,21268,58196,37226,23335,34578,96066,22596,11709,24846,31588,15457,13727,5582,15052,33767,16945,71655,44792,10243,22940,165362,40424,7180,5521,32094,173890,177850,15388,15117,8733
25562,65260,27123,25289,66642,32642,9879,93041,17796,23168,151493,23995,645385,33090,195241,13227,13851,11166,18116,36865,10916,18308,14931,60232,27688,9030,34941,33325,52431,32518,26100,53323,116335,26880,25722,45643,90028,108225,43987,59364,36130,182720,180222,30740,80148,27140,19766,49550,33567,29890,10263,24041,83641,71006,39250,47074,271741,140579,11452,10315,33427,16761,279081,20048,18164,,33947,11818,260778,29656,37670,55634,22011,14261,37404,24605,38945,34234,70529,133947,27435,36517,60497,16250,15498,19099,9032,82687,57760,40077,63426,59725,112014,49830,24678,27300,36854,26398,39172,327457,31705,40131,49610,63567,58670,173488,19369,47954,68927,12581,20463,19310,60663,13573,11732,22245,20615,31759,60438,43926,31387,54948,105596,24700,15034,30298,42250,18031,20200,7578,20664,43925,24051,114162,50689,11357,29077,187468,51280,10795,6160,39622,186070,164264,19917,19459,14048
20806,57312,20873,20507,53746,24139,7475,63594,12889,16617,129829,15703,611329,25800,155281,11160,10605,8202,14833,30876,8374,14501,12047,47033,20810,7462,25886,27613,33468,24612,20567,40657,83030,24832,16003,36656,71435,89839,29973,54427,30417,185820,149885,27052,54817,22151,16476,42998,27402,25712,8630,18460,78069,59414,27991,34870,251796,116605,10474,8400,30124,11041,297949,15350,14279,,23595,11080,206308,16794,23541,31693,16435,11301,42019,15084,25349,23882,61857,118724,17845,26367,53245,12352,12223,12982,6867,79562,45202,33761,47188,53972,88154,44662,17521,20783,32120,19266,28292,329713,29094,31051,47552,55820,47347,140480,15949,32866,56699,9838,17322,7595,43611,10981,9635,12744,17576,21396,54949,35790,24612,34907,96218,18882,12922,26846,29666,17236,14501,4571,14502,35290,17890,72631,40541,9306,23290,161161,40919,8017,4664,34142,173441,151576,14545,15256,9177
19569,58056,19765,19340,49445,21845,5928,57019,10911,14138,124625,11161,628795,23644,140850,11440,10217,15014,15658,27476,7099,13407,11873,38873,18996,6710,23661,24748,29683,21505,17232,43315,73929,25819,14685,32883,62454,84810,25885,54568,27246,187872,138701,25842,47500,20009,15493,40690,23494,24600,7886,16692,74313,57318,22101,36228,230394,109287,9366,7266,29644,13916,343189,15114,13094,,26746,10204,170324,15115,19395,27209,13592,9995,41047,14012,20127,20645,57126,107453,15071,22266,56689,11532,10341,11034,7823,73006,41657,29511,40366,53469,85916,45204,14922,18805,28841,16716,24699,294406,28378,28486,44459,44292,48556,132004,14334,28729,49016,9612,16834,8813,37005,10349,8570,11210,16499,17246,49501,33903,21290,31211,87974,16814,10982,21993,26554,13270,12092,4612,12382,29825,15427,62331,42007,8900,24059,149304,35087,6334,3932,34739,152038,150888,13136,13648,6963
19862,58251,21951,19070,48752,20810,6274,58264,10804,14570,125210,14292,662540,23074,144737,12490,9824,16129,15880,26535,7404,13860,12695,43402,19231,6710,21856,24576,31245,20574,16955,40031,77334,25084,15810,32950,61777,84740,27246,49588,25382,186292,138787,26268,51818,20153,15360,39974,23287,23886,7999,16794,82010,55468,20900,34758,222244,106720,8991,7311,32038,13558,355831,14455,13087,,22469,10635,166963,16682,19628,26939,15314,10747,43706,15552,19245,21241,60331,120638,14522,22424,55657,11132,11660,11175,7655,74585,42061,28298,41652,52093,81199,43923,15372,18824,28388,17434,24779,307439,30156,28845,41850,46497,48669,130874,15919,28484,49676,9202,16300,7484,34605,9774,10592,11700,14574,19003,47148,34098,22328,29828,89531,16224,10501,22427,26982,16089,11303,4935,12093,30524,15664,59462,37833,9414,21954,151467,36017,7696,4049,34367,139453,138798,13215,16271,7713
20868,57123,24187,19500,48720,22318,6802,58075,10762,15627,125419,15061,663145,22867,144474,11810,10075,7997,16340,25566,7544,14842,12679,46889,19854,7105,23425,23885,31695,21025,18166,42449,77603,26617,16743,33571,62618,79460,29049,54813,27492,196374,154260,26128,55939,18645,15294,38198,23690,22384,8217,16761,78997,56184,21170,34409,218855,108797,8963,7701,35836,14179,365023,14544,11921,,24388,10689,165419,17146,20250,29911,16939,11478,43903,15959,19357,19766,60310,109649,15740,22567,54143,11577,12298,10969,6532,74890,41852,29831,40705,49254,82754,45343,15320,19626,29277,16483,23239,321627,31305,26971,45861,44712,54437,135150,17416,28984,49983,9291,16343,9139,35919,10594,11025,11618,15202,20513,51445,32295,21132,34763,88133,16317,10253,24494,25138,16372,12841,6074,12304,30094,14913,59918,38958,9023,23004,152555,35715,7405,4580,31141,148319,145518,12865,14001,7580
23385,68414,27318,21056,57440,25794,7395,81137,11980,17657,139605,17030,803568,30180,177368,14676,12182,9196,19056,30709,9561,18429,14488,52891,22218,8272,30855,29945,40034,25041,21456,50880,91424,28879,20160,40803,78915,113545,34180,62717,28196,223508,142364,26426,66411,22630,17352,45373,28441,26461,9916,22562,108285,61903,26131,47159,209954,151197,9522,8861,38662,15433,414466,17981,15071,2055,30175,13444,211339,22158,25469,32529,19914,13597,39920,19799,23444,25908,75135,140545,19865,27513,66756,15554,14565,15382,8516,86126,56075,38269,52451,58470,108912,64477,21032,24483,40383,23080,28853,366681,35164,32965,56357,51154,64814,158326,17445,35255,67293,10724,19601,10522,40678,12131,13276,14898,19492,25339,58798,34586,25003,35944,119013,20399,13223,26037,31114,17506,15638,7289,15714,45142,17633,77445,43433,10295,26233,192527,39059,9693,5449,37404,193034,216730,17633,17297,8045
19795,61789,18687,21735,57021,26769,7628,70652,10618,17044,150065,17191,754233,26295,162947,12986,10492,10815,17201,32991,9349,16900,12749,45802,21790,7072,31986,31421,38670,23492,25957,44648,82809,9897,18699,36996,70076,106649,31377,63173,27082,267929,142756,25487,61017,21028,15920,39874,25403,27927,8747,20464,86557,59280,25965,45133,241301,136849,8092,7527,28384,11216,405939,16801,15598,,33159,12501,165497,20930,21101,39529,16386,11783,40390,19142,21817,24450,66429,131932,18081,31557,60015,17658,14366,13043,9314,79848,50390,34552,48250,50220,101424,56681,17236,22365,40807,21466,28635,407568,34313,31387,48249,42939,54773,162710,14645,41210,54066,9171,16925,12696,46944,10972,10052,15112,16187,22652,61281,33717,23125,46203,101411,19153,11089,21914,27291,16474,12417,5080,13808,36374,15077,70266,42629,10540,22759,184977,38345,6493,4671,36788,167656,172864,13806,14232,8567
26294,66806,24038,24934,62091,32143,8454,85736,14844,19520,159321,21338,690490,31582,186029,13318,10497,11608,18943,37807,10910,19271,15833,56422,26313,8147,35659,33500,49344,24959,28155,54814,106202,33905,23671,44409,80957,109186,44107,60225,35048,245246,157437,31644,68935,27442,18844,48251,30741,27094,9974,22654,78955,70317,35324,48077,269520,154024,10412,9141,31914,14572,325999,23219,18774,,32191,7001,223211,31538,30257,49183,20019,13063,38148,27734,30502,29737,63869,130309,24756,36549,64936,17836,14854,18540,9467,78091,56642,40301,56549,60066,109158,54367,20645,26011,41773,27529,36652,397987,36947,39418,54127,52100,49261,163356,17162,41957,65812,10740,18662,18044,57984,12930,11811,25926,20734,33339,57770,39684,30501,59392,103068,22827,13089,29401,37841,18517,16744,7059,19561,44416,21641,115569,48506,10682,26980,176172,48233,10316,5674,43540,168565,207750,18176,16656,19941
23173,55801,19523,19070,51803,27558,7057,61165,12053,15922,145660,14869,645820,25302,140830,11614,10690,8267,16014,28702,8690,14867,11587,45544,20314,6522,25661,25402,32956,21202,19548,47762,79558,26293,17266,40024,72885,90694,29825,61775,30212,230332,123032,24195,56721,21253,15678,39316,24312,24090,7949,17242,73061,55703,24386,39473,227306,122824,8441,7765,28152,10039,316272,18887,13458,,25295,5729,164861,17864,20676,33360,16388,10855,35685,15004,26346,20573,54695,127128,17722,24925,61394,11241,10820,12096,8378,67806,45543,33945,43679,60223,98400,47971,15995,20063,33962,20118,26061,338570,32446,30225,45925,47717,47468,146366,12698,30411,54999,8318,16129,9228,41433,10216,9205,14379,16991,18598,50871,30242,22419,32905,95168,17179,10946,24236,30108,15294,12320,4959,13607,35989,15592,71595,37470,9675,21462,156118,39538,8083,4661,31278,153471,169276,13065,13694,11327
25863,60192,20088,18494,51161,24262,6740,57637,12080,12721,175533,13797,731394,26787,137478,12733,9690,8112,15156,26239,8690,16191,11863,42464,19903,6932,27866,24471,31569,22019,18937,55138,74701,24570,15656,34831,64359,82653,27713,53411,27344,277016,124638,23937,49017,21281,14113,36766,22021,22575,7891,17291,77876,69530,24025,39352,209795,133804,8511,7943,33921,8947,361186,17294,12149,,23974,5226,184675,15879,18215,25897,14364,11782,38656,14340,27470,21798,56402,126295,16074,22849,59767,10566,11972,11833,7738,77648,43272,32903,40858,52865,99454,58161,16429,23637,34962,18387,23941,424361,37230,28430,50138,49276,41806,141488,12793,29694,51967,10133,15265,7454,40886,9394,10815,13492,17272,16993,56882,31454,22325,29504,107582,16936,10682,23767,26635,15737,12388,4301,14683,35004,15977,65553,38221,8940,20828,163725,36897,8550,4537,28987,162023,164891,12630,15654,8081
38286,119668,33850,23941,79782,34603,9063,121474,19572,22910,281803,19724,1108412,58682,308719,16965,18294,8825,22122,36666,24257,19336,20209,80732,33016,7071,61072,38037,52441,41644,28320,92599,112260,23852,48476,51895,101336,196401,49040,98726,37937,353448,160218,35811,95149,33360,21608,48227,31525,30063,10809,28955,205637,137027,33384,88321,263807,339126,11113,14674,63457,19328,571977,24672,19115,,43015,6954,460879,27487,28222,48784,22576,19955,51916,25332,43142,38747,109485,197882,30309,34533,173350,15137,20771,26151,7985,169989,66181,51075,71105,104502,216259,218627,41177,50030,44302,30293,47611,612761,81341,41507,99268,85959,78479,200912,19696,54438,90064,17942,23613,18767,59043,18867,18503,22826,28129,37495,140794,74648,32790,54944,264120,27670,20246,33175,45661,16060,29966,7375,24943,56057,27933,112007,69230,11321,37728,298428,53970,11833,11453,43043,468601,439157,29196,21921,10390
39863,95961,29149,32265,72054,44505,10278,101245,25575,25149,196606,15564,969405,45470,282737,18471,16680,11803,24507,45720,18746,30975,19123,62134,28290,9204,61477,37826,60583,48109,28362,62866,102102,25889,37401,52021,87400,147819,43800,96363,39167,325367,136216,36765,70950,32460,23699,54601,43692,42066,10422,31994,203048,97696,54007,80082,234659,276669,15050,13167,40481,22720,475141,31429,18860,,26342,7726,363481,30988,33864,54763,23728,21215,56042,27696,39655,38031,103106,226189,25162,38248,107638,18301,17007,19372,8964,193621,76411,53597,61142,99602,202246,152654,27983,50147,54267,29614,56341,444435,73261,45462,64120,82025,77226,197751,23894,63024,69626,13581,24308,7367,46721,17136,12025,18794,27536,30380,104227,67023,32819,62021,205327,30562,17417,38100,48006,10868,24453,8219,21594,61701,25769,120503,86861,11018,37734,264836,61896,9923,7644,52271,309778,456922,32193,19183,21254
59574,65508,44067,28655,76750,77407,11555,92721,49874,33071,128434,21401,416756,43908,177123,13321,19106,29802,20053,42772,16403,41043,23157,63736,31328,10781,45095,38194,84958,30845,26071,58241,103629,18175,36281,46512,74797,90913,53649,49428,39120,175278,113657,37187,93970,36890,24206,58052,44491,34204,13316,43988,89133,44193,91866,59227,143460,118412,17827,15701,44952,72373,289730,57421,19229,2965,40276,6608,152099,38166,46993,60879,25064,18995,43669,36812,65657,40819,59532,157415,25646,37909,54386,19601,29622,20485,10796,94434,61487,41441,66698,49437,94956,55913,24340,89876,50134,35768,72470,243195,30841,51460,51223,59114,39211,177517,86837,48121,70528,36933,29928,17008,80390,17458,21000,32982,31140,52346,53655,45836,31681,83205,110448,39394,14688,44262,49315,13844,33737,20041,21011,47560,29262,101942,106761,11312,27295,181189,66346,12638,7306,52802,180675,167663,51837,19605,38876
89838,115267,64038,48970,101245,79084,19954,137700,71900,60597,163674,36044,614744,67632,331196,17529,32100,18932,34148,75712,28923,69219,40786,110374,55617,22131,62330,74163,128804,60180,45146,92549,168777,22392,81429,90969,112315,133440,97466,50908,64095,187060,201850,61769,139095,51936,38320,110786,70363,48942,23905,61998,122330,82925,116417,92939,231615,225098,28986,23466,71566,92483,340594,78840,35264,5068,79482,14761,357620,53433,91093,90274,48148,30146,60522,55949,76004,65424,103198,207490,42125,64442,91923,37544,57714,34351,12279,139493,110482,65979,105257,59636,157928,83432,54287,86208,87891,47181,95186,293768,51348,96055,104516,101867,49343,247368,110064,88713,121224,55559,48255,37622,87523,32588,46186,55523,63674,96635,83202,95753,55116,145564,184855,64132,26575,61874,98380,19048,64527,44452,37784,81208,53946,215063,152901,14996,62008,262543,109504,23762,14632,89743,289999,189103,73485,34386,37116
